1
1.822310,1.525215,2.095347,5.264750,13.639506,8.567579,4.006207,2.995107,3.164767,9.405305,10.660959,2.405724,1.875401,0.836303,1.767477,23.365213,6.195286,2.972632,5.399264,8.549521,42.812737,12.592537,4.096087,2.145332,0.582996,1.524890,2.288220,1.561998,1.315720,1.724724,2.378332,2.928563,0.729772,0.561377,1.547154,0.998441,1.544268,0.786131,0.709381,1.561406,0.189261,2.016774,1.136819,0.894930,0.991516,1.472706,2.094342,3.185952,2.255922,0.808455,2.099257,1.006604,3.360143,2.419431,0.509959,1.567028,1.054784,2.774359,1.785649,1.801520,1.232866,0.891879,2.094312
1.323880,1.468038,1.738540,2.824315,15.785568,2.702774,2.226767,1.359330,2.495501,9.709332,7.879606,1.683773,2.654201,3.900759,9.410913,15.773187,5.832031,4.242908,3.933097,5.113399,26.503012,3.833707,1.256674,0.913549,0.915194,2.069186,0.374769,0.526276,0.106458,0.513892,1.157910,0.738939,0.320662,0.547352,0.378219,0.281927,0.524139,0.274943,0.132014,0.287542,0.593160,0.596967,0.466979,0.550102,0.116647,0.461295,0.362952,0.424503,0.229477,0.696228,0.373297,0.166700,0.238616,0.529876,0.337650,0.827301,0.406913,0.238688,0.401097,0.470964,0.603814,0.832129,0.347785
1.802456,1.510239,1.795332,3.666206,13.158337,7.357120,4.689265,3.947711,1.751689,1.458767,20.526350,4.415016,1.826885,1.154008,5.178242,15.777463,11.231815,7.091031,3.126513,5.701687,10.643642,23.280712,7.608242,1.648890,1.614662,1.568568,1.817672,1.800552,2.432327,1.064169,1.057703,1.172928,0.813498,0.848088,0.805475,0.611576,0.578566,0.850841,0.252136,0.299297,0.202789,0.525455,0.586513,1.153660,0.299875,0.234428,0.787493,0.403235,0.352928,0.838309,0.158386,0.170330,0.995770,0.812845,1.254256,0.555373,0.151459,0.870075,0.116121,0.316076,1.174556,0.746684,0.138768
1.006021,1.352766,1.035043,2.079402,11.503522,6.477878,1.825636,2.163229,3.365806,6.110852,16.561861,7.054432,4.414079,2.850867,2.328634,19.046963,4.644881,2.582857,5.082222,7.136672,26.860508,18.343237,5.042307,3.668847,2.701045,2.371914,1.802467,0.216363,1.299500,0.703078,0.879667,1.327664,0.683945,0.322264,0.495803,0.782499,0.315523,0.744451,0.345449,0.314986,0.143577,0.914534,0.518200,1.067360,0.770113,0.104392,1.104477,0.717344,1.206463,0.487549,0.842869,1.366799,0.296853,1.746825,1.002198,0.805242,1.055223,0.492621,0.836258,1.938822,0.477143,0.497426,1.832506
0.597412,0.891563,0.824236,1.558435,13.987050,7.177633,2.314235,4.406315,4.742878,13.944139,7.867012,5.196325,3.520948,3.545185,10.077959,20.661095,5.852756,5.548409,3.763818,8.057860,32.053986,3.923790,2.299109,1.786174,1.747549,2.978033,1.407543,0.796542,0.336922,0.411942,1.070344,0.942943,0.501885,0.144181,0.458997,0.703640,0.387830,1.646838,0.553117,0.378250,0.409444,1.043285,1.024213,0.336066,0.337656,0.192720,1.484746,0.634429,0.278014,0.350606,0.692417,0.829384,0.193098,0.339114,0.903085,0.780787,0.528774,0.372758,0.831127,1.464250,0.434330,0.397943,1.441744
3.366459,2.294266,3.061236,4.740042,15.437128,4.649885,3.048073,4.634471,5.200762,6.364862,19.659479,4.838926,1.849819,3.255140,3.751702,26.318001,2.268336,2.242320,4.211925,5.639485,23.814636,16.730688,6.923110,4.494557,3.054609,2.289693,3.837885,2.144579,1.710295,1.039790,0.865981,1.272362,1.898791,1.266102,1.109275,0.739823,1.551211,0.661523,1.305288,0.847457,0.246962,0.654834,0.681426,0.655310,1.082363,0.945950,0.955924,1.634100,1.173095,1.416282,0.957207,0.545632,1.443218,1.438708,0.985737,0.472664,0.354417,1.229057,1.334359,0.941777,0.736503,1.148468,1.002832
3.735165,2.647879,4.238151,6.513851,23.121326,9.244307,5.227847,5.793829,5.521460,13.385676,17.185886,8.551718,2.435245,2.152933,4.273680,25.186577,2.681188,1.573436,4.023021,3.561571,31.685551,9.244106,7.173190,4.813780,2.994700,5.608277,2.499136,1.106725,0.764417,1.434210,0.775917,3.941167,1.502949,0.728821,0.293476,1.549610,0.260473,0.534166,0.712172,0.683156,0.596631,1.300812,0.655071,0.823379,0.241880,1.080471,1.125028,1.097756,1.457951,0.266008,0.492374,1.729324,0.973314,1.005518,0.539705,0.364695,0.671515,1.400964,0.665040,1.759283,0.492300,0.843170,1.960935
1.116423,0.673610,1.651321,1.104095,7.747460,10.007988,2.572598,2.255151,3.829587,3.906090,17.390207,2.478417,0.719235,2.721894,4.567121,19.371372,7.321026,1.615963,0.861722,3.765877,6.458649,25.963823,6.846612,4.387218,4.234385,2.950190,1.055489,2.840087,1.963387,2.046739,1.814951,2.260524,0.075511,1.385105,0.435268,1.492920,1.347024,1.165260,0.304263,1.160703,0.437105,0.709934,1.120257,1.005981,0.600119,1.205703,0.466562,0.709868,0.471919,1.148926,0.972479,1.236901,1.297954,0.728220,0.894100,0.538659,1.103302,0.858557,0.929754,0.497784,1.210262,0.622402,1.027726
1.244364,2.108285,1.840674,2.949049,8.586965,3.419806,1.229088,0.875143,0.355345,1.473590,13.766568,3.148377,1.440798,0.895422,2.125013,10.197277,7.576872,3.332701,3.441006,2.838108,5.852150,19.055216,3.372925,1.849168,0.497999,0.493110,1.346464,1.156732,0.413821,0.223510,0.771142,0.546699,1.519667,0.949042,0.046788,0.668642,0.284390,0.579135,0.136006,0.418789,0.488401,0.654888,0.719978,0.202173,0.341046,0.568150,0.507923,0.333064,0.680221,0.055793,0.454430,0.059232,0.594082,0.434496,0.409767,0.249061,0.458851,0.317336,0.311391,0.689791,0.179669,0.596936,0.153939
0.296194,2.262162,1.335313,2.320397,11.176110,2.782211,2.088158,1.083679,2.424092,9.582662,11.749445,9.229952,5.018511,4.558697,8.072805,17.474497,3.512324,3.287790,3.150426,9.394235,32.173615,3.940476,1.231055,1.015068,1.524220,2.491730,0.775891,0.993757,0.493151,0.776524,1.227039,1.169341,0.734863,0.288806,0.283961,0.380785,1.002477,0.489096,0.993752,0.962402,0.131676,0.788559,0.299100,0.565150,0.503943,0.344399,0.815301,0.945940,0.568397,1.359330,0.526526,0.397211,0.927681,0.389829,0.931598,0.820977,1.018866,0.841417,0.277610,1.027199,1.105956,0.889609,0.420049
1.687615,1.907296,1.384726,2.141342,4.540921,12.046629,5.220381,3.828711,3.355942,6.720191,21.297148,12.124658,5.010248,3.638309,2.934989,3.516802,21.565142,7.295135,4.984006,4.035154,5.408290,7.033436,13.310503,4.738846,2.357821,1.671817,1.751767,0.815488,1.484769,0.719372,0.560574,0.247971,0.224297,1.727319,0.443950,0.387778,0.299618,0.666068,0.624626,0.904941,0.958705,0.263472,0.120790,0.570624,0.651587,1.032615,1.256681,0.281903,0.717200,1.352506,1.502751,1.482010,1.251541,0.597302,1.475344,1.870473,2.162298,2.364203,0.452841,1.291826,1.979271,1.648669,2.061299
0.625927,0.121076,1.984444,2.445556,14.705775,4.185490,1.073198,2.452757,3.696968,9.867266,14.860277,10.589069,5.702003,4.225056,7.320827,19.362192,2.951047,2.493092,1.535180,7.287036,34.160648,6.107373,3.357788,2.421486,2.303712,4.530501,1.451945,0.502694,1.049271,0.419760,1.129960,0.709351,0.423642,0.341581,0.287615,0.231080,0.430907,0.120682,0.518060,0.236130,0.511285,0.396011,0.292234,0.275288,0.087200,0.203186,0.515993,0.283698,0.376416,0.190671,0.287756,0.758283,0.944256,0.626205,0.797533,0.398049,0.697967,1.950264,0.561853,1.510099,0.312064,0.486874,1.890689
1.529324,1.780261,1.815556,3.825100,9.945589,12.646279,6.842137,2.969325,1.731871,6.437828,29.124311,13.605298,2.499496,1.262914,2.326387,7.914898,32.665279,9.591464,9.224468,7.247626,11.366299,22.230989,10.338760,3.000978,1.497993,1.298639,1.651125,3.331120,1.124577,0.933608,2.053850,1.996783,2.259953,1.503449,0.060645,1.691514,0.505042,1.268447,1.213044,0.688569,0.861940,0.828613,0.874118,0.546034,1.470100,1.123330,0.842888,1.855499,1.709191,1.371151,1.965984,1.182751,3.037682,1.586956,1.227085,2.206746,1.763873,2.758263,3.753420,2.800685,1.061127,2.718869,2.341434
0.777553,1.988930,1.476519,1.932715,14.746534,4.630396,3.906976,3.254646,4.372741,13.723619,3.392775,2.309725,1.270859,4.346282,11.872638,13.567726,5.151883,1.596220,1.672695,9.536448,34.649250,9.789914,2.528523,1.051375,1.328142,6.194988,3.105863,2.178749,1.398399,1.692908,1.755635,1.978828,1.429191,1.050831,0.822800,1.120827,1.026478,0.754521,1.188888,0.985179,0.834167,0.514441,0.481159,1.002583,1.036826,0.572605,0.755103,0.463190,1.037519,0.865868,0.166539,1.112350,0.609685,1.208917,0.764405,0.452668,1.266248,0.739276,0.865323,0.548177,0.826157,1.256270,0.605852
1.031765,0.787787,0.911915,1.235925,10.176303,7.702083,2.732893,3.361039,3.998722,7.990956,14.792808,6.074499,1.223671,1.159611,1.572003,23.086699,3.611413,2.095383,1.457163,4.885027,17.578098,17.802763,4.989782,3.219699,3.056958,3.470004,2.082305,2.355198,1.195058,1.224486,0.622183,2.029518,1.085171,1.171807,0.873200,0.856135,1.489096,0.786938,1.018330,0.997597,0.707646,1.109587,0.489837,1.115152,0.953149,0.629358,0.294270,1.119135,0.486025,0.567357,0.901322,0.833356,0.803742,0.696115,0.713714,0.766944,0.533433,0.744695,0.872056,0.508014,0.396187,0.880121,1.010756
2.654257,2.944782,3.277710,4.334644,11.761534,4.622059,1.152627,1.476881,3.318054,3.856842,23.266241,3.229109,3.234597,2.562877,4.325068,21.647856,6.001173,1.101662,2.641244,2.545692,16.738138,30.482107,8.215180,5.388484,2.820845,2.064231,3.379662,2.117793,1.857835,2.268811,0.701168,0.854911,3.193816,1.223285,2.305978,0.842793,1.719369,2.369351,1.156879,1.636212,0.820703,1.408020,1.435473,0.786068,1.035298,0.692736,0.469472,0.491523,1.547837,0.904932,1.117438,0.807544,1.132756,1.211431,0.973154,0.899271,0.848100,0.363291,0.658599,1.426360,1.347468,1.193944,1.664985
1.874570,2.206570,2.251372,3.371100,11.961167,4.207121,2.161790,2.655212,1.808446,7.467610,6.787483,1.800379,2.629978,2.401699,7.188455,12.954942,5.130473,2.344493,1.032074,1.798051,22.073179,5.166022,2.147886,1.955995,0.837724,3.109264,0.256865,0.322802,1.078577,0.887223,1.079359,1.415207,0.519480,0.480695,0.571880,0.546214,0.451784,0.377121,0.304140,0.546904,0.569670,0.507908,0.573746,0.147548,0.075361,0.710446,0.468680,0.172058,0.581761,0.432727,0.452273,0.581071,0.137352,0.073412,0.194309,0.353492,0.235433,0.732485,0.511871,0.028415,0.380708,0.447579,0.180125
0.264291,0.861926,1.139890,2.108475,9.893179,6.936796,3.956897,4.674397,1.943387,2.849324,18.683571,6.511880,3.611090,5.756058,5.506584,23.151428,6.461145,5.765045,5.790618,8.822998,23.154566,25.924129,7.321217,5.051439,2.860975,0.851562,3.781105,1.241429,1.306957,1.601043,1.174333,2.169051,1.617431,0.403273,0.408208,0.240259,0.416739,0.378650,0.487758,0.306020,0.225695,0.352418,0.358529,0.278383,0.137812,0.739318,0.364420,0.069780,0.672784,0.341665,0.926139,0.499434,0.831417,0.805063,0.199047,1.167582,1.124366,0.894701,0.539358,0.957558,0.889929,1.818458,0.507295
0.549526,1.525111,2.303728,3.083416,12.319371,5.572678,1.345409,1.168746,2.235609,9.008321,15.442273,8.622148,5.366581,3.796137,4.076833,22.174576,2.141800,1.464135,3.147113,9.258678,27.937048,10.958444,3.903937,2.431772,3.019867,2.855028,2.656290,1.326410,0.712168,0.903592,0.527714,1.320605,0.791385,1.009674,0.167193,0.453232,1.298550,0.205036,0.601762,0.183276,0.482656,0.231966,0.870337,0.660919,0.862600,0.915537,0.752684,0.438822,0.565397,1.639435,0.879424,1.009736,0.616736,1.122825,1.876717,0.057331,1.791343,1.080632,1.018316,1.430920,1.670205,3.102700,1.412985
1.810019,0.699539,2.136335,4.502361,8.894197,11.219646,3.639750,2.952821,2.068400,0.906427,28.106659,8.809149,4.954298,3.268115,5.354299,17.877560,20.248713,9.874904,3.974310,4.263594,5.910363,28.017347,4.128282,4.905993,2.705880,3.405733,4.080549,1.682286,2.345806,1.365390,0.515889,1.831733,0.892688,1.100399,1.816636,2.625088,0.285786,2.425928,0.772706,0.199249,1.146726,0.556841,0.515194,1.279871,1.069985,0.621256,1.547446,0.638869,0.870898,1.524264,1.229716,1.609286,1.999385,1.166345,1.357686,0.244382,0.823822,3.554611,2.795257,0.394057,2.148003,1.208615,1.507548
1.320850,2.724007,1.017749,3.244424,15.343590,7.081405,2.984572,3.707905,4.612014,11.938384,13.885806,7.519537,5.266048,3.962404,6.915899,25.025471,1.795828,3.522127,0.389658,3.871645,37.625610,7.025472,4.446718,3.434876,3.086924,5.962072,0.633703,1.169687,1.891834,0.178700,0.539472,2.687786,1.256383,1.448424,1.551970,0.943292,0.972970,0.799225,1.012879,0.358651,0.781998,0.784611,1.143043,1.057337,0.803105,0.668782,0.593445,0.952292,0.915316,1.138158,1.408671,0.838935,0.571365,0.666451,2.064316,0.638002,1.803400,0.227040,0.576455,1.152164,0.953100,0.450347,1.932744
1.781367,2.039845,3.184526,5.578612,14.390178,10.212175,3.611004,3.116090,3.824350,5.570128,27.203960,9.548815,4.489236,6.164702,6.450881,15.209505,18.923357,5.607139,2.700408,0.995466,7.390551,25.917397,6.797904,4.104024,2.785397,1.983785,0.180880,2.573849,2.544637,2.040740,0.999108,1.153341,2.571881,0.621951,0.750500,1.572188,1.205294,2.112193,0.275493,0.971675,1.555495,1.199355,0.598143,0.631484,0.975160,0.471728,0.856440,0.651169,1.311932,1.343063,0.803452,1.796517,0.674735,1.063240,1.164359,1.233422,0.498830,1.609389,1.409997,1.597272,1.836394,1.308036,2.341450
2.466619,1.864444,3.116481,3.858792,8.278419,6.563015,2.488512,1.556682,0.678736,1.107896,19.746675,4.927610,2.532988,3.031064,5.910219,13.780297,11.769468,5.084552,1.295474,2.993208,1.616660,25.581514,2.409675,0.963181,1.034526,1.266510,2.647682,1.808015,0.434123,1.218556,0.730925,0.689860,2.161546,0.223455,0.434046,0.071121,0.122124,0.418607,0.467536,0.353874,0.234355,0.275225,0.667892,0.825988,0.639667,0.355165,0.288654,0.866409,0.593420,0.142956,0.677161,0.673899,0.499903,1.217141,0.968071,0.772187,0.674096,0.936335,1.614889,1.540527,0.132910,0.402802,1.658704
3.450848,2.072559,2.443709,4.231603,8.298086,11.595596,2.585896,0.349219,2.877174,3.797817,23.946650,13.834395,4.673924,1.960700,2.166326,3.041830,30.624670,7.858682,3.276954,4.169448,3.793902,11.096044,14.434506,5.053443,2.420932,1.751725,1.571875,2.732602,2.537914,1.068500,0.679401,0.518680,0.400832,1.849406,1.051263,0.756132,0.368019,0.541139,0.778693,0.538620,1.091302,0.163000,0.520970,0.981237,0.455897,1.639573,0.974739,0.939941,0.732345,1.304489,0.854301,1.140218,0.388201,0.794579,0.723173,1.207253,1.660046,1.632725,1.546544,1.312079,1.844461,0.624003,1.866673
0.778964,1.148847,3.129683,3.255728,9.614415,11.909486,7.941860,5.775201,4.759290,6.009074,27.722689,8.849700,3.504270,4.336717,3.656657,13.757557,22.066145,6.646563,3.554482,1.944010,0.653605,22.170565,6.938941,3.984036,2.435215,1.611584,0.541767,3.089777,2.631168,1.216912,0.945224,0.725346,1.688543,0.623479,0.344539,0.362680,0.194726,0.639921,0.385002,0.139695,0.043953,0.468480,0.872177,0.830640,0.350711,0.258907,0.626934,0.688360,0.489343,1.245591,0.417854,0.176237,0.930974,0.752788,0.827393,0.089108,0.010648,0.912560,0.734914,0.540893,0.483104,0.499437,0.721048
3.942470,4.341822,5.251651,6.531160,15.095835,8.518932,4.466949,0.898093,4.415112,3.534331,30.927689,3.670652,3.495104,2.907634,6.629001,27.207666,10.703417,6.192486,1.539724,1.730358,8.552571,28.351913,7.507314,3.473855,2.324983,1.845383,2.554571,0.875016,2.372981,1.032801,2.176282,1.469247,1.282043,1.913126,0.441107,1.142394,0.518821,0.203618,1.407024,1.092361,1.164595,0.818319,0.239534,1.386882,0.723251,1.040066,0.523491,0.536062,0.440499,1.739802,0.904947,1.063779,0.371690,0.960740,1.382130,1.931554,1.947571,1.163307,1.443786,1.459422,3.850542,1.516087,2.190114
1.232601,2.302023,4.513537,2.698956,6.906077,18.087753,6.980710,3.069564,4.418418,6.117895,17.931849,14.518378,4.961597,2.399676,2.682524,4.457623,27.276827,10.232105,9.252296,4.234012,7.100546,8.803293,15.679692,4.557825,3.344511,2.336280,2.626310,3.326184,2.088541,0.677023,0.865889,1.327948,1.474232,2.236786,0.447273,0.781778,0.887535,1.122973,0.701457,0.839461,1.349702,1.160816,0.566071,0.494761,0.749730,0.263016,1.416578,1.380314,0.337313,0.794236,0.433503,0.303870,1.101091,1.317083,0.472905,1.072168,0.697389,0.596576,1.057167,2.120866,0.935381,1.816765,0.595577
0.443773,2.342883,1.595926,2.694861,8.057425,10.726085,4.464338,3.856797,3.339670,4.699708,36.781013,7.152878,2.089623,0.950927,3.705914,12.760368,30.663822,9.559617,4.069728,4.607244,7.237647,25.650932,5.296572,2.579780,1.860615,1.596897,1.553091,3.558180,0.539532,1.001902,0.699439,0.808205,1.554591,2.713145,1.852712,1.140823,0.774442,1.537175,2.361534,1.481485,0.911909,0.840116,1.005644,0.855250,1.087603,0.570589,0.520755,0.910652,0.167038,0.326107,0.734027,0.930025,0.572191,0.628454,1.535713,2.351274,1.119059,0.599317,1.013281,1.044696,3.024635,0.735063,1.467203
4.394750,4.973594,4.690707,6.578255,16.972984,18.341564,13.043526,6.222008,9.350635,8.828669,44.837345,9.776392,3.428122,0.195481,4.764107,21.889364,38.525425,9.274035,8.589767,7.967453,10.277560,47.251572,13.387825,6.931239,3.628177,3.702164,1.533786,4.669709,2.954712,2.233765,3.426376,1.056284,1.619640,1.144998,0.897813,2.236552,1.942009,4.299938,1.511405,0.930663,3.901391,1.702469,3.490899,2.202092,1.211456,2.175826,1.622379,3.258546,3.787672,1.772375,0.544218,2.364403,3.565886,1.817544,4.759072,0.779834,2.137441,4.553369,5.762673,3.840714,3.038649,2.398007,6.359366
1.564023,6.264860,5.300463,6.263889,25.236959,53.343018,17.025742,11.730979,12.147773,18.280712,64.282867,20.459234,10.842375,5.185443,2.230302,10.508904,85.912910,13.203848,6.096288,3.454262,6.258394,19.409595,24.457014,12.562711,7.107017,6.612207,4.589787,10.008152,3.380757,2.476504,2.103264,1.737565,2.561428,3.889747,2.566447,1.131799,0.852360,2.734323,2.009566,2.716858,2.640750,2.288935,1.763959,2.466266,3.718477,1.509517,1.631946,1.263804,1.143271,1.441069,2.742181,1.617989,1.152029,1.771587,1.889693,0.248904,3.079918,2.042605,1.704722,2.611441,1.869957,4.727574,1.955004
2.590333,6.106629,5.664406,3.421648,26.876715,41.896812,20.593887,20.049030,17.263510,13.944545,71.858261,13.209212,4.030323,9.534008,14.018339,30.969856,71.540176,6.477832,6.768673,6.273657,10.677422,40.271507,9.913834,4.712208,2.702858,3.119284,3.833211,11.089582,4.563673,2.462204,3.092680,3.525090,3.838361,3.369414,1.217099,2.186522,2.011954,2.016460,2.046839,2.030971,1.874252,1.660253,1.775621,0.421649,3.886414,1.134993,1.094803,0.472078,0.605227,2.707657,2.019599,1.176075,1.332437,1.441913,2.725647,4.166342,4.032922,0.795739,0.541898,3.376602,2.196601,4.390759,2.357145
2.403213,5.165475,4.581547,8.106325,22.159924,19.228571,5.854543,3.187937,8.512486,6.638716,46.070057,3.912042,5.293648,1.259575,8.637764,35.781044,17.306269,7.399188,1.436310,6.670435,16.735168,41.620144,10.370390,2.537614,4.699643,3.289673,3.732712,3.368212,4.309832,1.890034,3.616716,1.271476,1.537494,2.757536,0.793656,1.173246,1.765926,1.769332,0.312016,1.638940,1.247311,2.780271,1.545243,1.549950,1.249358,0.313745,0.076873,2.030316,1.788169,2.082484,1.331861,0.628901,2.365563,1.107086,2.005998,2.499437,1.318704,2.078124,1.453321,1.049905,3.806524,1.797724,0.725707
2.246004,2.652093,3.428069,6.004523,13.329298,7.598737,1.449006,2.974074,3.804023,5.597148,29.072519,6.472482,0.802818,3.631550,4.638570,23.488842,8.223155,5.337201,0.582434,1.323081,10.055003,26.940708,8.879058,4.879503,3.605712,3.779413,2.183387,1.750689,2.858582,1.191754,2.500827,2.712823,1.365587,2.562728,0.690073,1.543365,2.206657,1.008963,0.714131,1.114399,1.036944,1.361676,1.244241,1.214226,0.832809,1.150725,0.333702,1.254919,1.489017,2.084195,0.901019,1.965891,0.700155,2.766239,2.310199,0.887962,1.168608,1.776736,2.712780,1.005794,2.041925,1.352938,2.319395
0.387993,1.147816,1.143149,1.894076,9.249965,4.835939,1.032309,0.745960,1.148333,4.034918,11.191107,4.664819,2.724156,2.872691,2.897906,13.817189,1.864932,2.349548,2.796090,4.445705,25.658354,11.400354,4.867869,3.281136,1.687264,2.513880,1.102334,1.003512,0.525698,0.475089,0.712739,2.649409,0.913237,0.578123,0.074367,0.308461,1.162471,0.816593,0.103724,0.206621,0.231888,0.503462,0.453325,0.131313,0.376983,0.494285,0.613434,0.476200,0.537519,0.475837,0.235818,0.564860,0.287995,0.599748,0.046141,0.265964,0.381024,0.619373,0.318141,0.565391,0.312413,0.330201,0.552123
1.653529,0.532441,3.746583,4.133217,11.828986,11.557545,3.274511,5.828437,3.186073,0.734524,23.752148,8.137644,4.970007,4.294978,6.632457,16.370184,18.899639,7.385819,2.772373,3.693828,6.038785,24.435968,5.979203,2.378588,3.112846,1.433697,2.704343,1.295146,0.674322,0.624448,1.019751,1.226893,1.074051,0.785873,0.513952,1.753402,0.212163,1.098508,0.518251,1.037102,0.675780,1.170071,0.561804,1.159043,1.289044,0.716006,2.139495,0.405981,1.113160,0.801564,1.322499,0.955289,0.778958,0.642567,0.816362,0.744145,0.945365,1.512738,1.426278,1.569647,0.822667,1.815787,0.568366
4.132056,2.584608,7.436565,8.153015,20.001030,15.926661,6.665581,6.973481,2.440157,3.992178,38.113392,6.069406,0.882661,5.568026,6.413682,19.580034,25.824770,8.367179,6.505018,7.928799,16.559166,39.406384,10.672492,4.025867,2.296855,0.418919,4.529802,4.124045,3.435668,3.006153,1.185259,0.959903,2.280426,0.331627,1.241831,2.735758,0.781212,1.698239,1.487372,0.435118,0.556797,1.547274,1.010931,1.618304,1.675091,1.077230,1.518426,1.692848,0.541359,1.680978,0.646304,2.130195,2.060559,1.323031,1.639555,2.244788,1.213880,1.661538,2.762295,1.209884,0.670082,2.207426,2.926439
